x,y
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
458.59623224973586,336.0048269718022
488.7612777850402,359.48672304953186
488.7612777850402,359.48672304953186
488.7612777850402,359.48672304953186
488.7612777850402,359.48672304953186
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
523.9827719804695,383.3786691502028
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
563.0036729136428,410.8039889757061
395.5195719890035,315.37958341764
391.7441415107579,312.5698937961325
391.7441415107579,312.5698937961325
391.7441415107579,312.5698937961325
391.7441415107579,312.5698937961325
391.7441415107579,312.5698937961325
453.06010004388486,357.9884118315556
501.36903713927654,336.1493157269251
501.36903713927654,336.1493157269251
501.36903713927654,336.1493157269251
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
520.2368583276916,404.8989903524285
421.6492215267774,277.36217767971766
421.6492215267774,277.36217767971766
433.95109537959416,270.47833666768844
435.33753472090626,265.47340011729375
436.33283759615256,261.8804353256872
434.84344676878,267.2570186118228
437.6822513965156,266.99099456585566
440.1738930905729,264.66217021679023
436.4437807578901,268.1485368343576
458.1738861706613,280.25400049689006
473.4677270118452,288.77393314547703
473.4677270118452,288.77393314547703
491.5102619635968,297.3385428353451
517.6933185590444,315.40364497182827
508.4140484450128,310.3897375786122
508.4140484450128,310.3897375786122
515.6469394329048,318.93427042635
492.81813574452553,304.5085720502912
503.74835657108713,310.2283509136902
503.74835657108713,310.2283509136902
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
489.8806762523984,308.8923558817871
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
1028.5915928628297,656.64439610609
419.9599932626603,315.3000307343825
417.76261088648687,318.4992613123811
418.48625176150165,317.53418925779556
416.4648539245263,320.229994084499
423.20417524272136,321.13804919021305
419.5704236481081,319.3759273018756
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
420.5460697715154,319.1076135882049
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
615.3837611728032,463.21820581885817
404.7885403812261,272.3186726155348
422.44281204931184,291.7347005746317
422.44281204931184,291.7347005746317
421.06540659566554,292.07495768352635
422.52475177945996,290.8947346135346
423.251044676219,290.30735635522717
400.4338580281221,266.293843493376
426.84751513623945,295.7086562174037
426.84751513623945,295.7086562174037
423.3890192999975,295.4473700732749
422.9559283265308,295.7764763408062
425.530316404225,293.8201962441675
427.4524494829805,300.49761946243234
442.2279882462687,318.8614530349312
435.89044635468014,309.3571331853882
435.89044635468014,309.3571331853882
424.155179527271,301.56797894172826
424.11215135676457,301.5981101837187
423.1252621634083,302.2891969009296
424.37607453005245,301.85791052728536
416.4573333066407,294.06287053580377
416.4573333066407,294.06287053580377
425.0694797779224,304.2676200117483
426.1178471938803,303.56323605810894
431.32291455853095,310.27288490010415
431.32291455853095,310.27288490010415
418.5528028233035,304.32963757281027
418.5528028233035,304.32963757281027
438.91485993582717,326.7873024198875
438.91485993582717,326.7873024198875
438.91485993582717,326.7873024198875
438.91485993582717,326.7873024198875
438.91485993582717,326.7873024198875
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
1102.851154988693,781.8404096645315
